# TITLE= "run79_thmin70_thmax85_rv1e19_f0p01_r1.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
5.8559e+16 4.9325e+16 0.00000e+00  -1   4  34
5.8559e+16 5.5610e+16 0.00000e+00  -1   4  35
5.8559e+16 6.2697e+16 0.00000e+00  -1   4  36
5.8559e+16 7.0686e+16 0.00000e+00  -1   4  37
5.8559e+16 7.9694e+16 0.00000e+00  -1   4  38
5.8559e+16 8.9850e+16 0.00000e+00  -1   4  39
5.8559e+16 1.0130e+17 0.00000e+00  -1   4  40
5.8559e+16 1.1421e+17 0.00000e+00  -1   4  41
5.8559e+16 1.2876e+17 0.00000e+00  -1   4  42
5.8559e+16 1.4517e+17 0.00000e+00  -1   4  43
5.8559e+16 1.6367e+17 0.00000e+00  -1   4  44
5.8559e+16 1.8453e+17 0.00000e+00  -1   4  45
5.8559e+16 2.0804e+17 0.00000e+00  -1   4  46
5.8559e+16 2.3455e+17 0.00000e+00  -1   4  47
5.8559e+16 2.6444e+17 0.00000e+00  -1   4  48
5.8559e+16 2.9814e+17 0.00000e+00  -1   4  49
5.8559e+16 3.3613e+17 0.00000e+00  -1   4  50
5.8559e+16 3.7896e+17 0.00000e+00  -1   4  51
5.8559e+16 4.2725e+17 0.00000e+00  -1   4  52
5.8559e+16 4.8170e+17 0.00000e+00  -1   4  53
5.8559e+16 5.4308e+17 0.00000e+00  -1   4  54
5.8559e+16 6.1229e+17 0.00000e+00  -1   4  55
5.8559e+16 6.9031e+17 0.00000e+00  -1   4  56
5.8559e+16 7.7828e+17 0.00000e+00  -1   4  57
5.8559e+16 8.7746e+17 0.00000e+00  -1   4  58
5.8559e+16 9.8927e+17 0.00000e+00  -1   4  59
5.8559e+16 1.1153e+18 0.00000e+00  -1   4  60
5.8559e+16 1.2575e+18 0.00000e+00  -1   4  61
5.8559e+16 1.4177e+18 0.00000e+00  -1   4  62
5.8559e+16 1.5984e+18 0.00000e+00  -1   4  63
5.8559e+16 1.8020e+18 0.00000e+00  -1   4  64
5.8559e+16 2.0317e+18 0.00000e+00  -1   4  65
5.8559e+16 2.2906e+18 0.00000e+00  -1   4  66
5.8559e+16 2.5825e+18 0.00000e+00  -1   4  67
5.8559e+16 2.9116e+18 0.00000e+00  -1   4  68
5.8559e+16 3.2826e+18 0.00000e+00  -1   4  69
5.8559e+16 3.7009e+18 0.00000e+00  -1   4  70
5.8559e+16 4.1725e+18 0.00000e+00  -1   4  71
5.8559e+16 4.7042e+18 0.00000e+00  -1   4  72
5.8559e+16 5.3037e+18 0.00000e+00  -1   4  73
5.8559e+16 5.9795e+18 0.00000e+00  -1   4  74
5.8559e+16 6.7415e+18 0.00000e+00  -1   4  75
5.8559e+16 7.6006e+18 0.00000e+00  -1   4  76
5.8559e+16 8.5691e+18 0.00000e+00  -1   4  77
5.8559e+16 9.6611e+18 0.00000e+00  -1   4  78
5.8559e+16 1.0892e+19 0.00000e+00  -1   4  79
5.8559e+16 1.2280e+19 0.00000e+00  -1   4  80
5.8559e+16 1.3845e+19 0.00000e+00  -1   4  81
5.8559e+16 1.5609e+19 0.00000e+00  -1   4  82
5.8559e+16 1.7598e+19 0.00000e+00  -1   4  83
5.8559e+16 1.9841e+19 0.00000e+00  -1   4  84
5.8559e+16 2.2369e+19 0.00000e+00  -1   4  85
5.8559e+16 2.5220e+19 0.00000e+00  -1   4  86
5.8559e+16 2.8434e+19 0.00000e+00  -1   4  87
5.8559e+16 3.2057e+19 0.00000e+00  -1   4  88
5.8559e+16 3.6142e+19 0.00000e+00  -1   4  89
5.8559e+16 4.0748e+19 0.00000e+00  -1   4  90
5.8559e+16 4.5940e+19 0.00000e+00  -1   4  91
5.8559e+16 5.1795e+19 0.00000e+00  -1   4  92
5.8559e+16 5.8395e+19 0.00000e+00  -1   4  93
5.8559e+16 6.5836e+19 0.00000e+00  -1   4  94
5.8559e+16 7.4226e+19 0.00000e+00  -1   4  95
5.8559e+16 8.3685e+19 0.00000e+00  -1   4  96
5.8559e+16 9.4349e+19 0.00000e+00  -1   4  97
5.8559e+16 1.0637e+20 0.00000e+00  -1   4  98
5.8559e+16 1.1993e+20 0.00000e+00  -1   4  99
6.3412e+16 4.4283e+14 1.41925e+38   0   5   0
6.3412e+16 9.4210e+14 2.24442e+37   0   5   1
6.3412e+16 1.0622e+15 3.67273e+37   0   5   2
6.3412e+16 1.1975e+15 4.93574e+37   0   5   3
6.3412e+16 1.3501e+15 5.91262e+37   0   5   4
6.3412e+16 1.5221e+15 5.26036e+37   0   5   5
6.3412e+16 1.7161e+15 6.91931e+37   0   5   6
6.3412e+16 1.9348e+15 8.56740e+37   0   5   7
6.3412e+16 2.1814e+15 1.16617e+38   0   5   8
6.3412e+16 2.4593e+15 1.89471e+38   0   5   9
6.3412e+16 2.7727e+15 3.04750e+38   0   5  10
6.3412e+16 3.1260e+15 1.38145e+40   0   5  11
6.3412e+16 3.5244e+15 7.94171e+41   0   5  12
6.3412e+16 3.9735e+15 2.25205e+42   0   5  13
6.3412e+16 4.4799e+15 3.15717e+42   0   5  14
6.3412e+16 5.0508e+15 3.71235e+42   0   5  15
6.3412e+16 5.6944e+15 6.71289e+42   0   5  16
6.3412e+16 6.4200e+15 8.65928e+42   1   5  17
6.3412e+16 7.2381e+15 1.17071e+37   1   5  18
6.3412e+16 8.1605e+15 8.54162e+33   1   5  19
6.3412e+16 9.2004e+15 0.00000e+00  -1   5  20
6.3412e+16 1.0373e+16 0.00000e+00  -1   5  21
6.3412e+16 1.1695e+16 0.00000e+00  -1   5  22
6.3412e+16 1.3185e+16 0.00000e+00  -1   5  23
6.3412e+16 1.4865e+16 0.00000e+00  -1   5  24
6.3412e+16 1.6759e+16 0.00000e+00  -1   5  25
6.3412e+16 1.8895e+16 0.00000e+00  -1   5  26
6.3412e+16 2.1303e+16 0.00000e+00  -1   5  27
6.3412e+16 2.4017e+16 0.00000e+00  -1   5  28
6.3412e+16 2.7078e+16 0.00000e+00  -1   5  29
6.3412e+16 3.0529e+16 0.00000e+00  -1   5  30
6.3412e+16 3.4419e+16 0.00000e+00  -1   5  31
6.3412e+16 3.8805e+16 0.00000e+00  -1   5  32
6.3412e+16 4.3750e+16 0.00000e+00  -1   5  33
6.3412e+16 4.9325e+16 0.00000e+00  -1   5  34
6.3412e+16 5.5610e+16 0.00000e+00  -1   5  35
6.3412e+16 6.2697e+16 0.00000e+00  -1   5  36
6.3412e+16 7.0686e+16 0.00000e+00  -1   5  37
6.3412e+16 7.9694e+16 0.00000e+00  -1   5  38
6.3412e+16 8.9850e+16 0.00000e+00  -1   5  39
6.3412e+16 1.0130e+17 0.00000e+00  -1   5  40
6.3412e+16 1.1421e+17 0.00000e+00  -1   5  41
6.3412e+16 1.2876e+17 0.00000e+00  -1   5  42
6.3412e+16 1.4517e+17 0.00000e+00  -1   5  43
6.3412e+16 1.6367e+17 0.00000e+00  -1   5  44
6.3412e+16 1.8453e+17 0.00000e+00  -1   5  45
6.3412e+16 2.0804e+17 0.00000e+00  -1   5  46
6.3412e+16 2.3455e+17 0.00000e+00  -1   5  47
6.3412e+16 2.6444e+17 0.00000e+00  -1   5  48
6.3412e+16 2.9814e+17 0.00000e+00  -1   5  49
6.3412e+16 3.3613e+17 0.00000e+00  -1   5  50
6.3412e+16 3.7896e+17 0.00000e+00  -1   5  51
6.3412e+16 4.2725e+17 0.00000e+00  -1   5  52
6.3412e+16 4.8170e+17 0.00000e+00  -1   5  53
6.3412e+16 5.4308e+17 0.00000e+00  -1   5  54
6.3412e+16 6.1229e+17 0.00000e+00  -1   5  55
6.3412e+16 6.9031e+17 0.00000e+00  -1   5  56
6.3412e+16 7.7828e+17 0.00000e+00  -1   5  57
6.3412e+16 8.7746e+17 0.00000e+00  -1   5  58
6.3412e+16 9.8927e+17 0.00000e+00  -1   5  59
6.3412e+16 1.1153e+18 0.00000e+00  -1   5  60
6.3412e+16 1.2575e+18 0.00000e+00  -1   5  61
6.3412e+16 1.4177e+18 0.00000e+00  -1   5  62
6.3412e+16 1.5984e+18 0.00000e+00  -1   5  63
6.3412e+16 1.8020e+18 0.00000e+00  -1   5  64
6.3412e+16 2.0317e+18 0.00000e+00  -1   5  65
6.3412e+16 2.2906e+18 0.00000e+00  -1   5  66
6.3412e+16 2.5825e+18 0.00000e+00  -1   5  67
6.3412e+16 2.9116e+18 0.00000e+00  -1   5  68
6.3412e+16 3.2826e+18 0.00000e+00  -1   5  69
6.3412e+16 3.7009e+18 0.00000e+00  -1   5  70
6.3412e+16 4.1725e+18 0.00000e+00  -1   5  71
6.3412e+16 4.7042e+18 0.00000e+00  -1   5  72
6.3412e+16 5.3037e+18 0.00000e+00  -1   5  73
6.3412e+16 5.9795e+18 0.00000e+00  -1   5  74
6.3412e+16 6.7415e+18 0.00000e+00  -1   5  75
6.3412e+16 7.6006e+18 0.00000e+00  -1   5  76
6.3412e+16 8.5691e+18 0.00000e+00  -1   5  77
6.3412e+16 9.6611e+18 0.00000e+00  -1   5  78
6.3412e+16 1.0892e+19 0.00000e+00  -1   5  79
6.3412e+16 1.2280e+19 0.00000e+00  -1   5  80
6.3412e+16 1.3845e+19 0.00000e+00  -1   5  81
6.3412e+16 1.5609e+19 0.00000e+00  -1   5  82
6.3412e+16 1.7598e+19 0.00000e+00  -1   5  83
6.3412e+16 1.9841e+19 0.00000e+00  -1   5  84
6.3412e+16 2.2369e+19 0.00000e+00  -1   5  85
6.3412e+16 2.5220e+19 0.00000e+00  -1   5  86
6.3412e+16 2.8434e+19 0.00000e+00  -1   5  87
6.3412e+16 3.2057e+19 0.00000e+00  -1   5  88
6.3412e+16 3.6142e+19 0.00000e+00  -1   5  89
6.3412e+16 4.0748e+19 0.00000e+00  -1   5  90
6.3412e+16 4.5940e+19 0.00000e+00  -1   5  91
6.3412e+16 5.1795e+19 0.00000e+00  -1   5  92
6.3412e+16 5.8395e+19 0.00000e+00  -1   5  93
6.3412e+16 6.5836e+19 0.00000e+00  -1   5  94
6.3412e+16 7.4226e+19 0.00000e+00  -1   5  95
6.3412e+16 8.3685e+19 0.00000e+00  -1   5  96
6.3412e+16 9.4349e+19 0.00000e+00  -1   5  97
6.3412e+16 1.0637e+20 0.00000e+00  -1   5  98
6.3412e+16 1.1993e+20 0.00000e+00  -1   5  99
6.8667e+16 4.4283e+14 8.60212e+37   0   6   0
6.8667e+16 9.4210e+14 1.38754e+37   0   6   1
6.8667e+16 1.0622e+15 1.74343e+37   0   6   2
6.8667e+16 1.1975e+15 1.90676e+37   0   6   3
6.8667e+16 1.3501e+15 2.53190e+37   0   6   4
6.8667e+16 1.5221e+15 2.82304e+37   0   6   5
6.8667e+16 1.7161e+15 2.98533e+37   0   6   6
6.8667e+16 1.9348e+15 6.19369e+37   0   6   7
6.8667e+16 2.1814e+15 5.58084e+37   0   6   8
6.8667e+16 2.4593e+15 6.38666e+37   0   6   9
6.8667e+16 2.7727e+15 9.23027e+37   0   6  10
6.8667e+16 3.1260e+15 1.11716e+38   0   6  11
6.8667e+16 3.5244e+15 1.73461e+38   0   6  12
6.8667e+16 3.9735e+15 2.83039e+39   0   6  13
6.8667e+16 4.4799e+15 2.43057e+41   0   6  14
6.8667e+16 5.0508e+15 1.63659e+42   0   6  15
6.8667e+16 5.6944e+15 2.82981e+42   0   6  16
6.8667e+16 6.4200e+15 3.32335e+42   0   6  17
6.8667e+16 7.2381e+15 6.34755e+42   0   6  18
6.8667e+16 8.1605e+15 9.43505e+42   1   6  19
6.8667e+16 9.2004e+15 4.19049e+35   1   6  20
6.8667e+16 1.0373e+16 8.59968e+32   1   6  21
6.8667e+16 1.1695e+16 0.00000e+00  -1   6  22
6.8667e+16 1.3185e+16 0.00000e+00  -1   6  23
6.8667e+16 1.4865e+16 0.00000e+00  -1   6  24
6.8667e+16 1.6759e+16 0.00000e+00  -1   6  25
6.8667e+16 1.8895e+16 0.00000e+00  -1   6  26
6.8667e+16 2.1303e+16 0.00000e+00  -1   6  27
6.8667e+16 2.4017e+16 0.00000e+00  -1   6  28
6.8667e+16 2.7078e+16 0.00000e+00  -1   6  29
6.8667e+16 3.0529e+16 0.00000e+00  -1   6  30
6.8667e+16 3.4419e+16 0.00000e+00  -1   6  31
6.8667e+16 3.8805e+16 0.00000e+00  -1   6  32
6.8667e+16 4.3750e+16 0.00000e+00  -1   6  33
6.8667e+16 4.9325e+16 0.00000e+00  -1   6  34
6.8667e+16 5.5610e+16 0.00000e+00  -1   6  35
6.8667e+16 6.2697e+16 0.00000e+00  -1   6  36
6.8667e+16 7.0686e+16 0.00000e+00  -1   6  37
6.8667e+16 7.9694e+16 0.00000e+00  -1   6  38
6.8667e+16 8.9850e+16 0.00000e+00  -1   6  39
6.8667e+16 1.0130e+17 0.00000e+00  -1   6  40
6.8667e+16 1.1421e+17 0.00000e+00  -1   6  41
6.8667e+16 1.2876e+17 0.00000e+00  -1   6  42
6.8667e+16 1.4517e+17 0.00000e+00  -1   6  43
6.8667e+16 1.6367e+17 0.00000e+00  -1   6  44
6.8667e+16 1.8453e+17 0.00000e+00  -1   6  45
6.8667e+16 2.0804e+17 0.00000e+00  -1   6  46
6.8667e+16 2.3455e+17 0.00000e+00  -1   6  47
6.8667e+16 2.6444e+17 0.00000e+00  -1   6  48
6.8667e+16 2.9814e+17 0.00000e+00  -1   6  49
6.8667e+16 3.3613e+17 0.00000e+00  -1   6  50
6.8667e+16 3.7896e+17 0.00000e+00  -1   6  51
6.8667e+16 4.2725e+17 0.00000e+00  -1   6  52
6.8667e+16 4.8170e+17 0.00000e+00  -1   6  53
6.8667e+16 5.4308e+17 0.00000e+00  -1   6  54
6.8667e+16 6.1229e+17 0.00000e+00  -1   6  55
6.8667e+16 6.9031e+17 0.00000e+00  -1   6  56
6.8667e+16 7.7828e+17 0.00000e+00  -1   6  57
6.8667e+16 8.7746e+17 0.00000e+00  -1   6  58
6.8667e+16 9.8927e+17 0.00000e+00  -1   6  59
6.8667e+16 1.1153e+18 0.00000e+00  -1   6  60
6.8667e+16 1.2575e+18 0.00000e+00  -1   6  61
6.8667e+16 1.4177e+18 0.00000e+00  -1   6  62
6.8667e+16 1.5984e+18 0.00000e+00  -1   6  63
6.8667e+16 1.8020e+18 0.00000e+00  -1   6  64
6.8667e+16 2.0317e+18 0.00000e+00  -1   6  65
6.8667e+16 2.2906e+18 0.00000e+00  -1   6  66
6.8667e+16 2.5825e+18 0.00000e+00  -1   6  67
6.8667e+16 2.9116e+18 0.00000e+00  -1   6  68
6.8667e+16 3.2826e+18 0.00000e+00  -1   6  69
6.8667e+16 3.7009e+18 0.00000e+00  -1   6  70
6.8667e+16 4.1725e+18 0.00000e+00  -1   6  71
6.8667e+16 4.7042e+18 0.00000e+00  -1   6  72
6.8667e+16 5.3037e+18 0.00000e+00  -1   6  73
6.8667e+16 5.9795e+18 0.00000e+00  -1   6  74
6.8667e+16 6.7415e+18 0.00000e+00  -1   6  75
6.8667e+16 7.6006e+18 0.00000e+00  -1   6  76
6.8667e+16 8.5691e+18 0.00000e+00  -1   6  77
6.8667e+16 9.6611e+18 0.00000e+00  -1   6  78
6.8667e+16 1.0892e+19 0.00000e+00  -1   6  79
6.8667e+16 1.2280e+19 0.00000e+00  -1   6  80
6.8667e+16 1.3845e+19 0.00000e+00  -1   6  81
6.8667e+16 1.5609e+19 0.00000e+00  -1   6  82
6.8667e+16 1.7598e+19 0.00000e+00  -1   6  83
6.8667e+16 1.9841e+19 0.00000e+00  -1   6  84
6.8667e+16 2.2369e+19 0.00000e+00  -1   6  85
6.8667e+16 2.5220e+19 0.00000e+00  -1   6  86
6.8667e+16 2.8434e+19 0.00000e+00  -1   6  87
6.8667e+16 3.2057e+19 0.00000e+00  -1   6  88
6.8667e+16 3.6142e+19 0.00000e+00  -1   6  89
6.8667e+16 4.0748e+19 0.00000e+00  -1   6  90
6.8667e+16 4.5940e+19 0.00000e+00  -1   6  91
6.8667e+16 5.1795e+19 0.00000e+00  -1   6  92
6.8667e+16 5.8395e+19 0.00000e+00  -1   6  93
6.8667e+16 6.5836e+19 0.00000e+00  -1   6  94
6.8667e+16 7.4226e+19 0.00000e+00  -1   6  95
6.8667e+16 8.3685e+19 0.00000e+00  -1   6  96
6.8667e+16 9.4349e+19 0.00000e+00  -1   6  97
6.8667e+16 1.0637e+20 0.00000e+00  -1   6  98
6.8667e+16 1.1993e+20 0.00000e+00  -1   6  99
7.4357e+16 4.4283e+14 9.52075e+37   0   7   0
7.4357e+16 9.4210e+14 8.92745e+36   0   7   1
7.4357e+16 1.0622e+15 7.04389e+36   0   7   2
7.4357e+16 1.1975e+15 9.39518e+36   0   7   3
7.4357e+16 1.3501e+15 1.30139e+37   0   7   4
7.4357e+16 1.5221e+15 1.44173e+37   0   7   5
7.4357e+16 1.7161e+15 2.50430e+37   0   7   6
7.4357e+16 1.9348e+15 2.20352e+37   0   7   7
7.4357e+16 2.1814e+15 2.94765e+37   0   7   8
7.4357e+16 2.4593e+15 3.34232e+37   0   7   9
7.4357e+16 2.7727e+15 4.69409e+37   0   7  10
7.4357e+16 3.1260e+15 8.14459e+37   0   7  11
7.4357e+16 3.5244e+15 7.37953e+37   0   7  12
7.4357e+16 3.9735e+15 9.65373e+37   0   7  13
7.4357e+16 4.4799e+15 1.95767e+38   0   7  14
7.4357e+16 5.0508e+15 3.47226e+39   0   7  15
7.4357e+16 5.6944e+15 1.85231e+41   0   7  16
7.4357e+16 6.4200e+15 1.35261e+42   0   7  17
7.4357e+16 7.2381e+15 2.75081e+42   0   7  18
7.4357e+16 8.1605e+15 3.19673e+42   0   7  19
7.4357e+16 9.2004e+15 7.86507e+42   0   7  20
7.4357e+16 1.0373e+16 9.06943e+42   1   7  21
7.4357e+16 1.1695e+16 1.21296e+35   1   7  22
7.4357e+16 1.3185e+16 0.00000e+00  -1   7  23
7.4357e+16 1.4865e+16 0.00000e+00  -1   7  24
7.4357e+16 1.6759e+16 0.00000e+00  -1   7  25
7.4357e+16 1.8895e+16 0.00000e+00  -1   7  26
7.4357e+16 2.1303e+16 0.00000e+00  -1   7  27
7.4357e+16 2.4017e+16 0.00000e+00  -1   7  28
7.4357e+16 2.7078e+16 0.00000e+00  -1   7  29
7.4357e+16 3.0529e+16 0.00000e+00  -1   7  30
7.4357e+16 3.4419e+16 0.00000e+00  -1   7  31
7.4357e+16 3.8805e+16 0.00000e+00  -1   7  32
7.4357e+16 4.3750e+16 0.00000e+00  -1   7  33
7.4357e+16 4.9325e+16 0.00000e+00  -1   7  34
7.4357e+16 5.5610e+16 0.00000e+00  -1   7  35
7.4357e+16 6.2697e+16 0.00000e+00  -1   7  36
7.4357e+16 7.0686e+16 0.00000e+00  -1   7  37
7.4357e+16 7.9694e+16 0.00000e+00  -1   7  38
7.4357e+16 8.9850e+16 0.00000e+00  -1   7  39
7.4357e+16 1.0130e+17 0.00000e+00  -1   7  40
7.4357e+16 1.1421e+17 0.00000e+00  -1   7  41
7.4357e+16 1.2876e+17 0.00000e+00  -1   7  42
7.4357e+16 1.4517e+17 0.00000e+00  -1   7  43
7.4357e+16 1.6367e+17 0.00000e+00  -1   7  44
7.4357e+16 1.8453e+17 0.00000e+00  -1   7  45
7.4357e+16 2.0804e+17 0.00000e+00  -1   7  46
7.4357e+16 2.3455e+17 0.00000e+00  -1   7  47
7.4357e+16 2.6444e+17 0.00000e+00  -1   7  48
7.4357e+16 2.9814e+17 0.00000e+00  -1   7  49
7.4357e+16 3.3613e+17 0.00000e+00  -1   7  50
7.4357e+16 3.7896e+17 0.00000e+00  -1   7  51
7.4357e+16 4.2725e+17 0.00000e+00  -1   7  52
7.4357e+16 4.8170e+17 0.00000e+00  -1   7  53
7.4357e+16 5.4308e+17 0.00000e+00  -1   7  54
7.4357e+16 6.1229e+17 0.00000e+00  -1   7  55
7.4357e+16 6.9031e+17 0.00000e+00  -1   7  56
7.4357e+16 7.7828e+17 0.00000e+00  -1   7  57
7.4357e+16 8.7746e+17 0.00000e+00  -1   7  58
7.4357e+16 9.8927e+17 0.00000e+00  -1   7  59
7.4357e+16 1.1153e+18 0.00000e+00  -1   7  60
7.4357e+16 1.2575e+18 0.00000e+00  -1   7  61
7.4357e+16 1.4177e+18 0.00000e+00  -1   7  62
7.4357e+16 1.5984e+18 0.00000e+00  -1   7  63
7.4357e+16 1.8020e+18 0.00000e+00  -1   7  64
7.4357e+16 2.0317e+18 0.00000e+00  -1   7  65
7.4357e+16 2.2906e+18 0.00000e+00  -1   7  66
7.4357e+16 2.5825e+18 0.00000e+00  -1   7  67
7.4357e+16 2.9116e+18 0.00000e+00  -1   7  68
7.4357e+16 3.2826e+18 0.00000e+00  -1   7  69
7.4357e+16 3.7009e+18 0.00000e+00  -1   7  70
7.4357e+16 4.1725e+18 0.00000e+00  -1   7  71
7.4357e+16 4.7042e+18 0.00000e+00  -1   7  72
7.4357e+16 5.3037e+18 0.00000e+00  -1   7  73
7.4357e+16 5.9795e+18 0.00000e+00  -1   7  74
7.4357e+16 6.7415e+18 0.00000e+00  -1   7  75
7.4357e+16 7.6006e+18 0.00000e+00  -1   7  76
7.4357e+16 8.5691e+18 0.00000e+00  -1   7  77
7.4357e+16 9.6611e+18 0.00000e+00  -1   7  78
7.4357e+16 1.0892e+19 0.00000e+00  -1   7  79
7.4357e+16 1.2280e+19 0.00000e+00  -1   7  80
7.4357e+16 1.3845e+19 0.00000e+00  -1   7  81
7.4357e+16 1.5609e+19 0.00000e+00  -1   7  82
7.4357e+16 1.7598e+19 0.00000e+00  -1   7  83
7.4357e+16 1.9841e+19 0.00000e+00  -1   7  84
7.4357e+16 2.2369e+19 0.00000e+00  -1   7  85
7.4357e+16 2.5220e+19 0.00000e+00  -1   7  86
7.4357e+16 2.8434e+19 0.00000e+00  -1   7  87
7.4357e+16 3.2057e+19 0.00000e+00  -1   7  88
7.4357e+16 3.6142e+19 0.00000e+00  -1   7  89
7.4357e+16 4.0748e+19 0.00000e+00  -1   7  90
7.4357e+16 4.5940e+19 0.00000e+00  -1   7  91
7.4357e+16 5.1795e+19 0.00000e+00  -1   7  92
7.4357e+16 5.8395e+19 0.00000e+00  -1   7  93
7.4357e+16 6.5836e+19 0.00000e+00  -1   7  94
7.4357e+16 7.4226e+19 0.00000e+00  -1   7  95
7.4357e+16 8.3685e+19 0.00000e+00  -1   7  96
7.4357e+16 9.4349e+19 0.00000e+00  -1   7  97
7.4357e+16 1.0637e+20 0.00000e+00  -1   7  98
7.4357e+16 1.1993e+20 0.00000e+00  -1   7  99
8.0519e+16 4.4283e+14 4.35420e+37   0   8   0
8.0519e+16 9.4210e+14 4.58403e+36   0   8   1
8.0519e+16 1.0622e+15 5.48821e+36   0   8   2
8.0519e+16 1.1975e+15 6.03637e+36   0   8   3
8.0519e+16 1.3501e+15 1.00871e+37   0   8   4
8.0519e+16 1.5221e+15 8.87348e+36   0   8   5
8.0519e+16 1.7161e+15 1.16378e+37   0   8   6
8.0519e+16 1.9348e+15 1.42481e+37   0   8   7
8.0519e+16 2.1814e+15 1.87012e+37   0   8   8
8.0519e+16 2.4593e+15 1.97194e+37   0   8   9
8.0519e+16 2.7727e+15 2.36115e+37   0   8  10
8.0519e+16 3.1260e+15 2.99031e+37   0   8  11
8.0519e+16 3.5244e+15 4.32391e+37   0   8  12
8.0519e+16 3.9735e+15 5.53211e+37   0   8  13
8.0519e+16 4.4799e+15 8.16900e+37   0   8  14
8.0519e+16 5.0508e+15 1.15838e+38   0   8  15
8.0519e+16 5.6944e+15 1.91865e+38   0   8  16
8.0519e+16 6.4200e+15 1.20388e+40   0   8  17
8.0519e+16 7.2381e+15 3.51843e+41   0   8  18
8.0519e+16 8.1605e+15 1.93090e+42   0   8  19
8.0519e+16 9.2004e+15 2.83722e+42   0   8  20
8.0519e+16 1.0373e+16 2.89307e+42   0   8  21
8.0519e+16 1.1695e+16 8.91416e+42   1   8  22
8.0519e+16 1.3185e+16 4.55508e+42   1   8  23
8.0519e+16 1.4865e+16 7.25822e+33   1   8  24
8.0519e+16 1.6759e+16 0.00000e+00  -1   8  25
8.0519e+16 1.8895e+16 0.00000e+00  -1   8  26
8.0519e+16 2.1303e+16 0.00000e+00  -1   8  27
8.0519e+16 2.4017e+16 0.00000e+00  -1   8  28
8.0519e+16 2.7078e+16 0.00000e+00  -1   8  29
8.0519e+16 3.0529e+16 0.00000e+00  -1   8  30
8.0519e+16 3.4419e+16 0.00000e+00  -1   8  31
8.0519e+16 3.8805e+16 0.00000e+00  -1   8  32
8.0519e+16 4.3750e+16 0.00000e+00  -1   8  33
8.0519e+16 4.9325e+16 0.00000e+00  -1   8  34
8.0519e+16 5.5610e+16 0.00000e+00  -1   8  35
8.0519e+16 6.2697e+16 0.00000e+00  -1   8  36
8.0519e+16 7.0686e+16 0.00000e+00  -1   8  37
8.0519e+16 7.9694e+16 0.00000e+00  -1   8  38
8.0519e+16 8.9850e+16 0.00000e+00  -1   8  39
8.0519e+16 1.0130e+17 0.00000e+00  -1   8  40
8.0519e+16 1.1421e+17 0.00000e+00  -1   8  41
8.0519e+16 1.2876e+17 0.00000e+00  -1   8  42
8.0519e+16 1.4517e+17 0.00000e+00  -1   8  43
8.0519e+16 1.6367e+17 0.00000e+00  -1   8  44
8.0519e+16 1.8453e+17 0.00000e+00  -1   8  45
8.0519e+16 2.0804e+17 0.00000e+00  -1   8  46
8.0519e+16 2.3455e+17 0.00000e+00  -1   8  47
8.0519e+16 2.6444e+17 0.00000e+00  -1   8  48
8.0519e+16 2.9814e+17 0.00000e+00  -1   8  49
8.0519e+16 3.3613e+17 0.00000e+00  -1   8  50
8.0519e+16 3.7896e+17 0.00000e+00  -1   8  51
8.0519e+16 4.2725e+17 0.00000e+00  -1   8  52
8.0519e+16 4.8170e+17 0.00000e+00  -1   8  53
8.0519e+16 5.4308e+17 0.00000e+00  -1   8  54
8.0519e+16 6.1229e+17 0.00000e+00  -1   8  55
8.0519e+16 6.9031e+17 0.00000e+00  -1   8  56
8.0519e+16 7.7828e+17 0.00000e+00  -1   8  57
8.0519e+16 8.7746e+17 0.00000e+00  -1   8  58
8.0519e+16 9.8927e+17 0.00000e+00  -1   8  59
8.0519e+16 1.1153e+18 0.00000e+00  -1   8  60
8.0519e+16 1.2575e+18 0.00000e+00  -1   8  61
8.0519e+16 1.4177e+18 0.00000e+00  -1   8  62
8.0519e+16 1.5984e+18 0.00000e+00  -1   8  63
8.0519e+16 1.8020e+18 0.00000e+00  -1   8  64
8.0519e+16 2.0317e+18 0.00000e+00  -1   8  65
8.0519e+16 2.2906e+18 0.00000e+00  -1   8  66
8.0519e+16 2.5825e+18 0.00000e+00  -1   8  67
8.0519e+16 2.9116e+18 0.00000e+00  -1   8  68
8.0519e+16 3.2826e+18 0.00000e+00  -1   8  69
8.0519e+16 3.7009e+18 0.00000e+00  -1   8  70
8.0519e+16 4.1725e+18 0.00000e+00  -1   8  71
8.0519e+16 4.7042e+18 0.00000e+00  -1   8  72
8.0519e+16 5.3037e+18 0.00000e+00  -1   8  73
8.0519e+16 5.9795e+18 0.00000e+00  -1   8  74
8.0519e+16 6.7415e+18 0.00000e+00  -1   8  75
8.0519e+16 7.6006e+18 0.00000e+00  -1   8  76
8.0519e+16 8.5691e+18 0.00000e+00  -1   8  77
8.0519e+16 9.6611e+18 0.00000e+00  -1   8  78
8.0519e+16 1.0892e+19 0.00000e+00  -1   8  79
8.0519e+16 1.2280e+19 0.00000e+00  -1   8  80
8.0519e+16 1.3845e+19 0.00000e+00  -1   8  81
8.0519e+16 1.5609e+19 0.00000e+00  -1   8  82
8.0519e+16 1.7598e+19 0.00000e+00  -1   8  83
8.0519e+16 1.9841e+19 0.00000e+00  -1   8  84
8.0519e+16 2.2369e+19 0.00000e+00  -1   8  85
